,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
58,0.10104899483859639,0.07760370486872839,0.07637506054543183,0.03984026711259408,0.08015609870958834,0.11808123173017494,0.31146352008792055,0.09421434534708367,0.10754743579848863,0.10963187789929021,0.06418252829683674,0.09305470687873467,0.1352632372517811,0.3527092362945913,0.027277147379362564,0.10844548533457986,0.1800437865296279,0.021614039084660135,0.09353771292673714,0.11679556366802277,0.12565048137787593,0.17663329557643748,0.10381429612428729,0.05678082830009369,0.8103536669987623,0.020849855739616684,0.5112716594226364,0.20072965902316608,0.061294620114359245,0.10325925638295161,0.20844525630869404,0.4262955036780663,0.22025353103693973,0.0,0.11605429786200104,0.1311049940635965,0.20189049219442007,0.13362756541236995,0.22569786596869088,0.24991568540506304,0.22162112774122872,0.11744661579185488,0.2440381217721042,0.14585362141645913,0.2508636638792767,0.15709607287275468,0.1477230325634294,0.322567165879932,0.08025213321900355,0.11073613035690139,0.1688586899760425,0.03215527622273979,0.09835089183020768,0.12652217997092188,0.12297272649762678,0.22462240635565725,0.10029022333420319,0.07430732221027544,,0.04395610543142885,0.5971629923494123,0.2514717977771966,0.07281558057153997,0.11535392651694232,0.20305301530445702,0.5606134561819267,0.2283978553872827,0.0,0.09758174310935665,0.15524012018324415,0.15823921865763657,0.13051480241049981,0.20341547042299132,0.33899864017807113,0.22563515157900604,0.10791455516502899,0.21163944982097407,0.1477108538729503,0.3297226240670504,0.23424607796365116,0.1082408706367611,0.2894042559021688,0.02487758865057603,0.03396977676397009,0.006564565005778929,0.010929437835780294,0.03619339396860272,0.019578857573349418,0.004688565311918434,0.04235416289990675,0.015805362392899487,0.09010399224197128,0.0361008662677968,0.0,0.031203913916494824
59,0.07506773893722699,0.0,0.04163075680020827,0.030509150029214418,0.11457338222241582,0.11453720501507332,0.04610628685081315,0.08260941311255064,0.0,0.05782650655678336,0.060093266506025506,0.1036858692702824,0.11394745622759955,0.04834514593905734,0.057278394811269916,0.041265976506173536,0.07113168777031817,0.7058037519176873,0.06856394779142982,0.38359042267337595,0.07429807387891488,0.1320445705551299,0.17420323551804162,0.46951925794856786,0.06699017736533928,0.9541495265319726,0.05554603847792303,0.10536587891706245,0.2788689108109984,0.12557446477462783,0.0863856782391277,0.06851253681720783,0.06666610820420141,0.6796022223269228,0.1549712898109754,0.0757495685766101,0.11082353933762372,0.24888309758165084,0.030975267009538725,0.08957773136069512,0.09963004552866042,0.30862007314908974,0.1003649584633674,0.12870521600377896,0.027375716739626944,0.05316728906378137,0.05155326164613091,0.0849849056815495,0.052808410298694715,0.07439850043236375,0.09657535925341973,0.7351899223879879,0.0607201334340763,0.3907458779515685,0.13392632014034653,0.10569632888181987,0.3205048963511593,0.5554558691693647,0.04395610543142885,,0.043145337782999046,0.08855408738892351,0.3749617055699583,0.10970957904000625,0.06343503863694014,0.041425778501704216,0.07305208661311295,0.7644424906596967,0.08579521577062377,0.10196806198650868,0.09955322273453057,0.24917685108917897,0.04663064743591061,0.07546091744973923,0.1027625688106006,0.29460123616839307,0.06544769977541252,0.07594674840799409,0.04338126681512996,0.0739977555678418,0.027612495432564166,0.073200056715523,0.21467269983170922,0.21619797907966665,0.1338299970790131,0.23041905725850462,0.11627411799308954,0.1295210061790179,0.11480937487396584,0.05376398898281154,0.029170656314631515,0.07716674247225044,0.012496160179194029,0.0,0.10528634025104647
60,0.056338425480047145,0.03241293989215336,0.009610511063355403,0.0,0.16631643153813502,0.18533411219275747,0.3057996194771231,0.04413380439626455,0.04420758846806204,0.028940460260121755,0.018988158831333587,0.15526907272532253,0.17977404116678564,0.3281631233936426,0.09443739707065049,0.1456024277591809,0.18966724488310033,0.0818768304371566,0.10059726345472442,0.10308612267499453,0.22699018154323447,0.13782005041076922,0.2514665910683186,0.11581009326848254,0.5627104718691622,0.0462115846194614,0.9611692938192036,0.2773954155485512,0.05161665910421085,0.14250046079471781,0.18176198737191157,0.34997433879569784,0.1953781947869511,0.036214990458605024,0.11808690563022536,0.13600860131403958,0.1944673923019829,0.2110628895064021,0.4392376673078381,0.2853913957492681,0.36165324617640515,0.08618588518275763,0.2338480282395007,0.13101351155239155,0.4211569525003736,0.15333313054155567,0.13635602459548407,0.2324719858824466,0.10727996773680328,0.16664199614635467,0.17408639737972906,0.07748206682537355,0.09280671775244528,0.09753306552499957,0.12991440099183976,0.14075111360580095,0.22132842504168493,0.07008479909982239,0.5971629923494123,0.043145337782999046,,0.2832619845788795,0.05906733433305967,0.11650266435642403,0.18633998564322535,0.3430935909703576,0.18740895488617015,0.00917676995283035,0.12494740655800496,0.1982162238803972,0.1660040911478717,0.1682738692394118,0.2899430507843437,0.31096617026372986,0.3179061955223355,0.09060965231649788,0.20083834859572391,0.14502254394656874,0.5051563528812055,0.21068249110208495,0.12604245370152367,0.22426558530894036,0.0034258822515325395,0.0,0.0,0.0,0.02366319856309573,0.0,0.07596630053719781,0.003320180346694754,0.008815603743898564,0.0241627621029253,0.011230242483687125,0.0058251146774416,0.01208962832271213
61,0.12008671734050716,0.02208425117223832,0.04570829401699397,0.03570431997277209,0.17666437159291826,0.24148189819568455,0.09348781227930233,0.11389060986152198,0.05619924169058177,0.05757712838143847,0.058626667872592374,0.2027966340346683,0.2514914406323472,0.11703362008056564,0.3010994086082892,0.09080424920253237,0.13881913189589246,0.09176338503230398,0.17681063934696156,0.27055667390825683,0.32868086586525774,0.41633548493853245,0.17880839112847624,0.12991179061932295,0.22630874223544417,0.12012610088526385,0.2506534377981989,0.7153237895064263,0.15450698576606292,0.10452831974775963,0.1368740975609873,0.22889719023694108,0.14144676908781972,0.02991962384558198,0.19123407004128776,0.12927422318004705,0.17133855809136614,0.2117685088384929,0.1321318684107755,0.1549943127714833,0.2006016693717445,0.17950677682942004,0.3339938139137081,0.2116858484077641,0.1534532441764636,0.24317553593266053,0.11404927062204769,0.1715798857138458,0.33421691008235577,0.09865854232556302,0.17149418160977284,0.0992496321713549,0.140523918396662,0.22225246070159377,0.38486639742406437,0.5697260197931613,0.15552736034921297,0.13553610806927158,0.2514717977771966,0.08855408738892351,0.2832619845788795,,0.15955093610125803,0.11355894375584445,0.13176588549907622,0.31893332745021347,0.16613648166260944,0.023834539948366845,0.14712709395266918,0.1626637931156979,0.1273102929344323,0.2125692420632439,0.17194167886089917,0.21293923974679407,0.2861014387771351,0.15856730215195852,0.3744286615845265,0.15875147920612215,0.18578837112187116,0.30090202137987687,0.08528479534891348,0.17157972654010023,0.034001801027382206,0.04978888644409204,0.045652784591717,0.04482876258845589,0.03687521167517597,0.044652203508721545,0.13451695631420407,0.009367918994804257,0.0,0.07427525402216692,0.0,0.0,0.07306767981462271
62,0.10551735079904787,0.010333922611951601,0.07060065852407477,0.029843456177177867,0.294528357804381,0.21577825037900134,0.07730506585038284,0.10409518570102641,0.013043227790697842,0.09353061676139429,0.07710455957086806,0.3544597446172901,0.24648235185177508,0.0956969852890916,0.08556124466955747,0.045561632126615965,0.03679099418527921,0.16334260123127992,0.24981544926459007,0.366535947498167,0.08338146373797356,0.1513623922296046,0.19659786325981743,0.11758912612154361,0.062397489559249675,0.28257606455437395,0.05908754391053814,0.17555766473925571,0.6997498493555069,0.043627226677715916,0.03587420917094417,0.06025190625896502,0.03204670587733527,0.128890461438126,0.0794969121200256,0.08083764124473561,0.07670769388616294,0.1660813469972327,0.03842804799577622,0.049983266240448174,0.0387915931420128,0.13424588131741266,0.10180335339667991,0.07916540977510199,0.004827892933113103,0.14239021176429362,0.044030567371480464,0.09235747429290471,0.061188310501974486,0.042980840950859106,0.05081712509669661,0.19109092909354447,0.31317833944353457,0.41128140848708805,0.1245607854666696,0.19125804401401394,0.30091409855951134,0.10080498083812497,0.07281558057153997,0.3749617055699583,0.05906733433305967,0.15955093610125803,,0.051376318069577175,0.06298034823736164,0.055611290734543656,0.02865348948985247,0.13233320673139987,0.06653044581889686,0.10109049897989672,0.05654510328294028,0.19207805164802605,0.03033781826034466,0.032449647246435086,0.06969128259997018,0.1258150621285618,0.11759456826792627,0.06287937878455717,0.03970012584817117,0.19372426152444577,0.006356777314539635,0.09535299832694413,0.08181261155206943,0.17736632630439308,0.10642469242940288,0.143356723787398,0.09291820507840566,0.09401646156656324,0.07952950726995611,0.21393633740567608,0.0710710676288735,0.19848729356631722,0.11961447815525317,0.0,0.14117896682384937
63,0.026146598970513878,0.0,0.06604654709086046,0.023031415648400496,0.0467367103410811,0.07981325998790444,0.04941791873578707,0.017041182895442333,0.0,0.0758145091834578,0.03249340055643697,0.028570408256287608,0.07916189668242887,0.04551285179212419,0.08544938917635755,0.23541569314274913,0.1354163857509939,0.11621926842576819,0.04232890543695251,0.09806873990701623,0.11718025641398412,0.08654150279133406,0.06265943586017189,0.08569871486356262,0.11564589368420788,0.10715039387291438,0.12977084222042454,0.06584554076561394,0.06341531824117365,0.8300131349617277,0.1376425576444838,0.07897069509816164,0.06705220019998998,0.07393415672418442,0.4643403263796907,0.2693166217471149,0.45354650151803066,0.1913297812584821,0.12983943653971852,0.12354961086258175,0.277896600128087,0.16774265363793753,0.18962290537858453,0.20177799511952343,0.06589335207336595,0.04478588677795965,0.17322786288837777,0.20645966924265152,0.1011676784027102,0.1674642015385077,0.14298992863426632,0.13504741350909244,0.04270690395598176,0.09629937673003551,0.12108944568168478,0.09314297387007196,0.055452994975875886,0.09030058442029922,0.11535392651694232,0.10970957904000625,0.11650266435642403,0.11355894375584445,0.051376318069577175,,0.1507053306393374,0.10843838829744822,0.0927832915407265,0.06831593872627074,0.40069312774497057,0.3773135328770957,0.47339745197991073,0.1762848559061877,0.13560754140115983,0.11772344583233034,0.23557413560329601,0.20167965615447453,0.23456759189200235,0.23707279218091304,0.028280263007510444,0.08620234509335323,0.13931665939481355,0.20773202283598619,0.04923210348288746,0.007312418591977817,0.020349001309953693,0.011932450092539107,0.023320186115527657,0.006186469744023309,0.012577073717060657,0.0,0.0,0.0,0.0,0.0,0.0
64,0.1043177311609258,0.04201811527977871,0.10924575370953234,0.07124830604359533,0.020091750172103042,0.04020106523390301,0.0628871346758212,0.15328247415259175,0.07265840503563284,0.1691151712125493,0.14361033996949712,0.015145114427660127,0.03905555998794022,0.05169118576050789,0.09721922050669551,0.251810636093048,0.16381571327687183,0.0736871206798801,0.023803518990973577,0.10376108541516987,0.10113521434840525,0.12201279896606937,0.07668936061825597,0.07992692585785822,0.20666255323254692,0.05272228106982029,0.17297782447993465,0.15462660911931583,0.05152395499589101,0.12130203442769469,0.4236620807354011,0.17096446741419277,0.318213662794117,0.030386743789160314,0.1542108437292234,0.11058779935187302,0.3615505633133552,0.11793641399444493,0.12374549855161593,0.2560756624724103,0.19377879856030822,0.11862969123695305,0.20131303280764357,0.34501123897463626,0.12277669812342266,0.06536039456629818,0.17773349354956802,0.4065686381242611,0.21176540662326457,0.2681972722462026,0.25108878754179487,0.07707692221478694,0.008787729447403806,0.09740170224211624,0.1451717172301369,0.10739019799104808,0.10097779589128786,0.0841753690585624,0.20305301530445702,0.06343503863694014,0.18633998564322535,0.13176588549907622,0.06298034823736164,0.1507053306393374,,0.2607705720499686,0.6301104913936649,0.010251230821754163,0.14756546176810567,0.22029743886990477,0.36192498480095714,0.09940847594305184,0.13509255430832945,0.32439304546202113,0.20074761389506732,0.17947127880487662,0.2548285328397121,0.41299373981182536,0.0862167487931539,0.06479539223858542,0.1786775640201387,0.47990616961469557,0.030693716539335086,0.027811849600695118,0.019321000439351067,0.07323514191916093,0.022317238456132284,0.02060241913215177,0.003925910658447928,0.020589254011632245,0.012760592387377949,0.08358655471194595,0.0,0.0,0.01559602904726355
65,0.09224144047978196,0.07841392247184227,0.027743941473081075,0.01263330152633475,0.026065222008440317,0.007539342706520894,0.09385327255481754,0.0777454875835853,0.11788066561448023,0.04997964338460592,0.027953403606930792,0.016661816785900396,0.020050353829820178,0.09316078648160173,0.059914413808779425,0.11564956728070314,0.21466191941997714,0.049204798404229255,0.007891734200509997,0.10090711322700324,0.10564283227596488,0.14340255453647877,0.06560971738877232,0.08050183167996244,0.45655571526699673,0.03319362855943916,0.30066682813346096,0.22678400933604376,0.05824712010576076,0.12452381712350048,0.2962751623091714,0.5334098223873598,0.4346111557013299,0.0,0.0940452820793175,0.10102529757145329,0.18378083244893736,0.10643796851902601,0.1349856220346342,0.35988123295233354,0.25786363293767134,0.07074165036717438,0.2036405146836679,0.13307324944005228,0.167331837643834,0.017064521546652507,0.17699610543023464,0.2370693619980018,0.11436273212837153,0.08525950073416444,0.2502891487953004,0.060885547435240446,0.022395029567313318,0.10152901789486503,0.15681754870796616,0.17878057075795897,0.08139253419707691,0.09577438982642704,0.5606134561819267,0.041425778501704216,0.3430935909703576,0.31893332745021347,0.055611290734543656,0.10843838829744822,0.2607705720499686,,0.44394600138011103,0.0,0.08459258204699294,0.1305660802140285,0.1354632886996323,0.1139507168881783,0.170671450685354,0.44580286195835195,0.3268920012732657,0.05136497421340955,0.19038906360518754,0.14451727140035123,0.19549116190700017,0.06251016323345376,0.1378084719303316,0.22441700745492396,0.02193149027985029,0.015026864131093937,0.0,0.00043879953047309327,0.0,0.058037990395669384,0.048158892016899685,0.038200449164496206,0.0012928409521499483,0.06951580394104626,0.0,0.0,0.008333313836396674
66,0.10623240869098483,0.08678283450045857,0.08033849514557018,0.06677115266298356,0.039079769917714814,0.03420761236920844,0.08214962831357252,0.13281228647129867,0.12564687580357392,0.10804982987443941,0.09141481535441809,0.017318777182693135,0.015969361326049432,0.07255218407995434,0.057245294368924705,0.16788490445116278,0.2014957450285901,0.08866079252776199,0.0,0.0823537704807232,0.08591704825133754,0.1078594956953143,0.08478113709635729,0.0873258835165205,0.2372308123917864,0.04573795209905368,0.17294254304016013,0.13972370665879358,0.03116318603589448,0.1180891262514488,0.4527762328248284,0.2299190160864802,0.45131906177365755,0.05344684483908148,0.11606506188625702,0.10770881844100715,0.23741538723336292,0.1372176188983144,0.1121331995408095,0.3206195181128159,0.2207467259002928,0.06582936078609264,0.13925439576224763,0.26916577130959274,0.13662723846799213,0.013911676671693563,0.1514020671524327,0.3119376713000761,0.16461542262771633,0.1897603867149665,0.2695632244408212,0.07809379669162785,0.0,0.07425843495877275,0.15737968366404867,0.1269696198830783,0.08242225098728774,0.10897872446480619,0.2283978553872827,0.07305208661311295,0.18740895488617015,0.16613648166260944,0.02865348948985247,0.0927832915407265,0.6301104913936649,0.44394600138011103,,0.035404009217804316,0.09077579396121133,0.17535803800491806,0.1987557440568752,0.12081975345082203,0.1169238661127974,0.3968665346125267,0.2387746625154017,0.0890403122768494,0.1617955829640787,0.27321620340301533,0.11438447380799031,0.02801102382063305,0.1221792492516438,0.3370219401968202,0.019897505385667872,0.02262483839179156,0.011867687035631347,0.011105113393929021,0.008389551911638274,0.0350829491290343,0.0015085143317728682,0.00010275061265787277,0.0,0.04564247147446635,0.0,0.0,0.013593241472343505
67,0.07371652549413818,0.0,0.032112644881435365,0.05462651407649746,0.028081892876324357,0.04181168793825922,0.0,0.06804956626322856,0.0,0.04271872290477209,0.07001272877742543,0.029619974534762117,0.025168272811102507,0.0,0.0,0.03933739679188769,0.03583519008191644,0.7467224721916004,0.0031248683397130965,0.14160194802118986,0.029483184022163045,0.052745938893594475,0.12706834268230932,0.41455205781447335,0.004793869072484243,0.6885144436822522,0.0032059078097395177,0.020341891977214,0.09435989766492106,0.0705148960447953,0.03944767998692964,0.0,0.009699568313742649,1.0626341289086583,0.11700647770677709,0.022283774053219206,0.04385726541087041,0.18445117473189343,0.0,0.04885644081066584,0.04444215989096432,0.2363191664046552,0.02584133656244969,0.04854560348206156,0.013563486036236052,0.015410887639265857,0.007912655660075691,0.0,0.025111856160010673,0.058103898254939605,0.026016570557202613,0.7952271698838327,0.0,0.1171527758418893,0.07115645874803708,0.01821237556139018,0.22281183863965834,0.5012325086793505,0.0,0.7644424906596967,0.00917676995283035,0.023834539948366845,0.13233320673139987,0.06831593872627074,0.010251230821754163,0.0,0.035404009217804316,,0.04203926781162532,0.04626774993615209,0.036629360592029515,0.16885839569704392,0.0026069552453760344,0.04877741883060431,0.038763325438072274,0.22434012959185232,0.0,0.00046665794277939317,0.012059256780559567,0.012358297813854748,0.0,0.003253210115781038,0.13899150093803703,0.058036894568637934,0.03938837110037592,0.08842240364620747,0.0364555756506814,0.019242321484728864,0.015774776006957363,0.025504498309241813,0.0,0.03811793743508129,0.0,0.0,0.13427984600054943
68,0.08136781460950109,0.01205172611454009,0.028626265104373844,0.027249157744175252,0.04433372564845997,0.06104824592354896,0.013933161549997172,0.08388391984270786,0.0006114664759878343,0.06255104364215143,0.04282451646773475,0.033857660450567824,0.05653487879630527,0.013790548701421993,0.18497870303747993,0.11763873857045959,0.12118860900216062,0.10745748725245118,0.024907009681935127,0.14042727467803975,0.25036162779978455,0.12934647801875998,0.08194395749649575,0.10887296186309796,0.12400477407803219,0.0746068785001157,0.13195245891346666,0.1707276870377339,0.06678321164037844,0.3909449048212866,0.11340811305571111,0.08389798533837069,0.06835144956968577,0.03475367502790779,0.8210654863309754,0.1195490257778838,0.5455473463012337,0.18735605837509076,0.06521199150310503,0.14265595360955594,0.11194033165158324,0.2479971404511747,0.23976511986123994,0.41560533316410186,0.0653109800816091,0.019353367928331935,0.2596072325887222,0.23098121235173685,0.1883894195346366,0.08048046703681577,0.11600289511883152,0.12075961727512871,0.01718206781461255,0.14647469595385093,0.18968090026361525,0.11475480693217227,0.0778808502564515,0.12558802926948726,0.09758174310935665,0.08579521577062377,0.12494740655800496,0.14712709395266918,0.06653044581889686,0.40069312774497057,0.14756546176810567,0.08459258204699294,0.09077579396121133,0.04203926781162532,,0.17268709669297327,0.6175588579520592,0.16742759605025365,0.07230496438593756,0.14803615147276078,0.12404002922815122,0.2707241560237008,0.282908241721477,0.4759223771870446,0.06654671516559395,0.03819711776187741,0.2687360745049362,0.2747906084849847,0.021468935933016034,0.04447664676496438,0.012116344075176798,0.030937629676636286,0.029374087260521972,0.010580990572042941,0.0021914093891511294,0.009650575063167187,0.03105460427719453,0.04944792228045873,0.0,0.0,0.01864346236005758
69,0.11180762399412877,0.008542615771304454,0.09061968707860121,0.04198976795595563,0.0799026529303262,0.08004616617225863,0.06147303437265388,0.13548323255629452,0.022916864663280065,0.13373579719503564,0.09985875367277992,0.06213317207612451,0.08076064782984806,0.07257668001437459,0.11269361172897141,0.479028474655542,0.16426636343233333,0.10558257362690479,0.0502365466477673,0.15452245963070071,0.2008079669979031,0.15398571743499007,0.262172790670727,0.10943511751580022,0.17994716549444317,0.08227148790459594,0.1822703813093864,0.15789724166477365,0.08651841340932968,0.3062616570199749,0.14210893465901753,0.12026012819683284,0.14638738930909814,0.03946042953061758,0.20036501447168187,0.9373762569532078,0.19815260824620884,0.3860267159548618,0.227278437610752,0.23972751689304717,0.2637937164888407,0.16091684605008125,0.14681419659412812,0.2676411299973055,0.09553806882294433,0.0717091509220142,0.16057057478781228,0.29771454045577417,0.12039177534678142,0.5149432581965273,0.20143481428920335,0.11001512111846347,0.03812155741301833,0.15024137361343523,0.2464126434179157,0.14603134239467722,0.2998481007017342,0.1135904536834257,0.15524012018324415,0.10196806198650868,0.1982162238803972,0.1626637931156979,0.10109049897989672,0.3773135328770957,0.22029743886990477,0.1305660802140285,0.17535803800491806,0.04626774993615209,0.17268709669297327,,0.18241673718050486,0.3773567792117021,0.2862036700101115,0.30415922181335786,0.321401767558427,0.14570015865010744,0.18641970133316285,0.2834188034479422,0.09467136636807903,0.08140852265586172,0.12748597361716885,0.3080579445863113,0.022238741224016197,0.0222028540691032,0.01612429070518207,0.012692643960809805,0.01760573515066255,0.0,0.0,0.02039305974794995,0.0,0.05116549729327795,0.0,0.0,0.005796564056577599
70,0.10162095040167422,0.0658711396397819,0.10574009318192495,0.04349856480556423,0.00837345829931139,0.05597164185478242,0.09664378290249935,0.0994891343715419,0.059730986361225605,0.15233220667872127,0.10179065140484833,0.00894674245308235,0.05253519797288361,0.08536952216240326,0.07068575044342168,0.2199394669201557,0.27734270184634063,0.09383940945749876,0.03437868119517936,0.12266709565638226,0.10476283542755571,0.13244157786829938,0.060109497921736754,0.061734202680309054,0.1674064241650291,0.05036208525585441,0.16801608676873545,0.13125184389463768,0.06364484845089904,0.4115935465910125,0.2681841856860159,0.13097232062388905,0.15055011021891007,0.03374161050390427,0.5850736845519906,0.1407968514739002,0.8469002328336849,0.11524018615117602,0.07940853116363446,0.2666447741654008,0.28373479090565973,0.21941638099957766,0.2497541491990657,0.3105787586948439,0.11510770443706174,0.04316386778736242,0.22314648953750577,0.27129937435374707,0.16595235228466615,0.16716784527423978,0.30030021809161317,0.08947767113280358,0.017384152763684255,0.1474097063629795,0.13149232969941857,0.1422875876028607,0.08371645898651957,0.09993791083749701,0.15823921865763657,0.09955322273453057,0.1660040911478717,0.1273102929344323,0.05654510328294028,0.47339745197991073,0.36192498480095714,0.1354632886996323,0.1987557440568752,0.036629360592029515,0.6175588579520592,0.18241673718050486,,0.10919151389019889,0.10540246481134254,0.23676633450458778,0.2501333767015762,0.28854115559512544,0.25568289367613783,0.395791967314287,0.09825397312710711,0.044811137317604915,0.18167849438935946,0.31322432092665636,0.043033135680586,0.05996939160134551,0.030623300339536384,0.06555421572410322,0.028897871762760645,0.04250505133218845,0.03378370422024432,0.02745369000444097,0.0,0.07454491072677455,0.0,0.0,0.0
71,0.11897491890633269,0.0,0.03542194371347132,0.002135177842097012,0.11682340903698404,0.08779221556545481,0.05345887328648469,0.14262190220550558,0.0,0.04718351945136244,0.03292416112024236,0.144600206205179,0.09264341248263752,0.05273139078667913,0.08459296955709818,0.1061959485261213,0.10185393152361036,0.307204637803107,0.042740031456086694,0.12183337668672191,0.34206982517907203,0.134129870334027,0.4822308618636011,0.17774422770049914,0.16387375523107078,0.21300244279927572,0.15363501722615505,0.15624933477265487,0.18536069495124363,0.1981685804769447,0.11356100400174074,0.12341461009457279,0.11664735247529466,0.15065798909490763,0.2274448163915808,0.29038730920750894,0.12409311893174799,1.050788829128175,0.17379379331364558,0.13672185846386198,0.18128867756473452,0.31952197887977324,0.16089653288461764,0.21765236592990195,0.11145766290503482,0.06758907505344344,0.14584224542420357,0.16296243686435097,0.03457922508932573,0.1124509991258446,0.15217636090954528,0.35293125272009124,0.05744994916508791,0.14158371981903548,0.38186968705584,0.16012839446906804,0.6152621323302649,0.17376236741048026,0.13051480241049981,0.24917685108917897,0.1682738692394118,0.2125692420632439,0.19207805164802605,0.1762848559061877,0.09940847594305184,0.1139507168881783,0.12081975345082203,0.16885839569704392,0.16742759605025365,0.3773567792117021,0.10919151389019889,,0.17843204212644803,0.15575586829133092,0.20353842892112745,0.34318288644346473,0.12558762684638924,0.20030608867133165,0.13035866745426322,0.12681841399129404,0.13354065052463476,0.16003730574299976,0.018580106485143077,0.020680724664558083,0.010682326480394619,0.0033290121866435866,0.026661460707454097,0.0,0.0,0.015494968191535528,0.0,0.06797326572386268,0.0,0.0,0.03864998099158543
72,0.11128279146518877,0.11416168893487091,0.03758550251739193,0.02452359800937554,0.09959245887958186,0.05757337994008185,0.14790480561567293,0.11070249115619177,0.14104327222274776,0.04625304572864176,0.029297311579783804,0.07882910291136096,0.045182218072882814,0.15369343740892077,0.040105340202037466,0.33194518685846497,0.11251339049047694,0.07313866763903296,0.03019954394186553,0.11097290401870948,0.125091725407877,0.09195798848370235,0.21635194402367336,0.05317495693339865,0.1883288625953018,0.03576264511888382,0.3041976142068003,0.12519239691559117,0.07253033492211018,0.12443729060973126,0.1162309442790911,0.13799184038067286,0.11373752993915164,0.0011890894597335999,0.09811290186703418,0.24228584267567613,0.13144581172184355,0.24369598035592616,0.8031102990511962,0.19673232091915532,0.3527289794078115,0.06269448479440354,0.08940728718706914,0.08291471377622091,0.12214388039640842,0.0729912747700497,0.09827704307300181,0.15743702211625316,0.06649633535905825,0.554839118184243,0.12064583390972584,0.08215945198579468,0.0,0.09322782700719832,0.15101590887296998,0.09162080929998423,0.1950379493512464,0.06371422466269229,0.20341547042299132,0.04663064743591061,0.2899430507843437,0.17194167886089917,0.03033781826034466,0.13560754140115983,0.13509255430832945,0.170671450685354,0.1169238661127974,0.0026069552453760344,0.07230496438593756,0.2862036700101115,0.10540246481134254,0.17843204212644803,,0.21346013910242667,0.3569610218051954,0.04689360429562674,0.104711425750911,0.08310249308306646,0.0723406525961407,0.06151037161708834,0.10054576569236025,0.1255731888972418,0.0,0.014992783198025569,0.010070738077061199,0.01987382936532306,0.04869583778222386,0.0038262417917079333,0.04485237068638591,0.05730535058130357,0.022828983204690307,0.08560670374727328,0.04630641006916972,0.01229599917497239,0.06326805053259626
73,0.09378989880657602,0.09779805993945145,0.05374322670689852,0.035040465518225664,0.008445516155928081,0.023583782501446993,0.09929978416101598,0.11672308958392022,0.15547200555287252,0.09905158411571571,0.08097541160046871,0.0,0.0028280899167036997,0.11060830173990141,0.06205041872728241,0.21667921013663288,0.38925779087451784,0.10937225763575932,0.0,0.13185502148229053,0.15316853954732013,0.14498456801631585,0.07315277351055716,0.11574413533316251,0.24660749493030867,0.055915021775889244,0.2960355928065114,0.15749280024451923,0.03026281516058656,0.1599774228972301,0.24234755164360125,0.2190131788783775,0.26839660143496713,0.05987205738118187,0.1874850208947999,0.23586341332637514,0.29681371989601524,0.15496976412461128,0.16813622577273207,0.7980802485217692,0.3849184540306868,0.13365642622681706,0.1809897899676361,0.2213419529046855,0.22676025658891305,0.027983788751639906,0.13934844377682817,0.20163417355474467,0.11406985502492052,0.24575145858999237,0.5350817895259308,0.10401205537005587,0.0,0.10577947064955244,0.3494638207890709,0.11864128135046868,0.0761471135545466,0.10993943448005042,0.33899864017807113,0.07546091744973923,0.31096617026372986,0.21293923974679407,0.032449647246435086,0.11772344583233034,0.32439304546202113,0.44580286195835195,0.3968665346125267,0.04877741883060431,0.14803615147276078,0.30415922181335786,0.23676633450458778,0.15575586829133092,0.21346013910242667,,0.5170558701486787,0.1186526805626581,0.15866016192425791,0.22083548826892885,0.31503794015481956,0.037556322616965634,0.09989637555277812,0.19361595002915313,0.059551014861018575,0.026162543926583744,0.0,0.013809567975314237,0.012195895724892783,0.1456697029744293,0.02413176892359488,0.014172132439425588,0.0,0.05430757252211522,0.012302105233346971,0.0,0.0
